time,sensor_gps_raw/carrier_phase.00_rate,sensor_gps_raw/carrier_phase.01_rate,sensor_gps_raw/carrier_phase.02_rate,sensor_gps_raw/carrier_phase.03_rate,sensor_gps_raw/carrier_phase.04_rate,sensor_gps_raw/carrier_phase.05_rate,sensor_gps_raw/carrier_phase.06_rate,sensor_gps_raw/carrier_phase.07_rate,sensor_gps_raw/carrier_phase.08_rate,sensor_gps_raw/carrier_phase.09_rate,sensor_gps_raw/carrier_phase.10_rate,sensor_gps_raw/carrier_phase.11_rate,sensor_gps_raw/carrier_phase.12_rate,sensor_gps_raw/carrier_phase.13_rate,sensor_gps_raw/carrier_phase.14_rate,sensor_gps_raw/carrier_phase.15_rate,sensor_gps_raw/carrier_phase.16_rate,sensor_gps_raw/carrier_phase.17_rate,sensor_gps_raw/carrier_phase.18_rate,sensor_gps_raw/carrier_phase.19_rate,sensor_gps_raw/carrier_phase.20_rate,sensor_gps_raw/carrier_phase.21_rate,sensor_gps_raw/carrier_phase.22_rate,sensor_gps_raw/carrier_phase.23_rate,sensor_gps_raw/carrier_phase.24_rate,sensor_gps_raw/carrier_phase.25_rate,sensor_gps_raw/carrier_phase.26_rate,sensor_gps_raw/carrier_phase.27_rate,sensor_gps_raw/carrier_phase.28_rate,sensor_gps_raw/carrier_phase.29_rate,sensor_gps_raw/carrier_phase.30_rate,sensor_gps_raw/carrier_phase.31_rate
1233.154065,18.72456368388964,3.731886812519292,5.3852345291049915,20.835780014630416,-3.218740464422808,-3.295029704715745,726.9451567673864,-662.3291884212712,20.087074561388363,17.407807108488555,22.848637277483988,,,,,,,,,,,,,,,,,,,,,
1234.154067,18.81055660803385,3.3943751443210886,5.5151405346042,20.775222392778858,-3.3302305308669133,-3.4105665963977003,727.3514154654293,-662.236329130479,20.015982057402084,17.34830114010464,22.751559376408807,,,,,,,,,,,,,,,,,,,,,
1235.154066,18.885530607830006,3.3948431821800114,5.522574560447083,20.86012519471666,-3.3604944173969216,-3.4511075859909965,723.9017685743928,-662.1676664849359,20.09146200677685,3.1686921082652475,22.84123365416025,,,,,,,,,,,,,,,,,,,,,
1236.154069,18.990447616540372,3.414961082977925,5.558523174348352,20.972736059135343,-3.3675255915084676,-3.4531894542733994,727.678656084839,-662.0665131101011,20.200905759504565,16.36735756703274,22.964735788850987,,,,,,,,,,,,,,,,,,,,,
1237.154067,19.056731301483275,3.4098421315944734,5.559115217623457,21.04795608804733,-3.4192976964927766,-3.486695415949356,725.2662370116495,-661.9987598652089,20.273424384199245,19.86030345509272,23.050318772933622,,,,,,,,,,,,,,,,,,,,,
1238.154108,19.10647432066864,3.3348205684208096,5.573014355977136,21.09106495568392,-3.487313537462228,-3.5413741769697253,724.696543542739,-661.9508463018096,20.306654694694146,17.95960590983651,23.084153651546615,,,,,,,,,,,,,,,,,,,,,
1239.154153,19.11947833400521,3.2632204381046677,5.508300434938519,21.108908183124356,-3.583968207336568,-3.6384078784298595,724.298413936126,-661.939322336995,20.32133100643489,17.615256897824395,23.130393880226336,,,,,,,,,,,,,,,,,,,,,
1240.154071,19.14640254047538,3.3361153095759164,5.420718427657164,21.199549230879597,-3.6377805928417217,-3.6857985099775306,725.728465356051,-661.9165941673546,20.412621521436392,17.67912190823074,23.24250960331716,,,,,,,,,,,,,,,,,,,,,
1241.151443,19.050408395420213,5.655718854834731,4.469754572626243,22.275483557259292,-3.2100293441855,-3.251570107817571,729.7691491824476,-662.0403223757812,21.562055201971816,18.689958576056142,24.65982516129276,,,,,,,,,,,,,,,,,,,,,
1242.154067,19.53902858309133,0.9217833048996908,6.530979876857259,20.378215079213476,-4.1463711552795814,-4.213678167166137,727.9902265098176,-661.4965912417365,19.50247363650425,16.913733804885283,22.084489415726523,,,,,,,,,,,,,,,,,,,,,
1243.154077,19.461295787324218,3.3232899776207887,5.579045056582174,21.49520182222352,-3.6879599543739516,-3.7513567793414495,727.2437730464286,-661.6087211543667,20.693852383173464,17.9548999685465,23.546793227409637,,,,,,,,,,,,,,,,,,,,,
1244.155252,19.56545222107357,2.200032654574443,5.968872202011482,21.07492354575379,-3.9922991954838096,-4.0487763814751645,722.2908792774,-661.4951131415504,20.23628879105223,17.539906026774077,22.98948007905352,,,,,,,,,,,,,,,,,,,,,
1245.154068,19.39868220778817,4.265875891234714,5.011237802525272,21.996437812944578,-3.660758695005427,-3.7246252614391437,723.7536278243316,-661.6807345668537,21.220013039570233,18.410396360300183,24.219502630382237,,,,,,,,,,,,,,,,,,,,,
1246.155067,19.537408440586148,2.1890426386897843,5.762285324113805,21.149075673589834,-4.190733419194203,-4.24290608557007,722.5925868507798,-661.5236834562666,20.301171693851188,17.59106515278779,23.102533791616736,,,,,,,,,,,,,,,,,,,,,
1247.15411,19.332334529711254,3.822610508354728,4.883352999661952,21.844613972245384,-4.006426386192572,-4.085251153707134,725.8655337798937,-661.7467730658158,21.05609417480491,18.22324496958919,24.061726900742144,,,,,,,,,,,,,,,,,,,,,
1248.154067,19.333479352591752,2.838673436245358,5.101232213226297,21.433001070097873,-4.356445577818789,-4.3913179567331895,724.4698687371366,-661.7469936559063,20.61310002564403,17.835263098039263,23.541429243765663,,,,,,,,,,,,,,,,,,,,,
1249.155071,19.32385895265803,1.7308820153280067,5.355633253244207,20.96043898039187,-4.7323201077723525,-4.778787779653641,725.6156884283298,-661.7417426474668,20.097364400169965,17.367779902386303,22.934721621271763,,,,,,,,,,,,,,,,,,,,,
1250.155188,19.177912214795548,2.3653335028686797,4.880864774663564,21.22437840382736,-4.773925720872569,-4.819775536263222,726.0651071479882,-661.9020093354834,20.38436765485409,17.62447959457046,23.323152429711342,,,,,,,,,,,,,,,,,,,,,
1251.154429,19.101537817716405,3.076325734757802,4.435880059172973,21.5583625055977,-4.739768167874217,-4.792993294609943,727.5502367245361,-661.9830905352972,20.744357593493817,48.95314828388268,23.78687269974631,,,,,,,,,,,,,,,,,,,,,
1252.154077,19.1670820027863,2.6611491599096553,4.578145851362422,21.44142376753132,-4.88613243850574,-4.930064410825423,726.0276785657632,-661.9193273782363,20.612121383330646,16.63495994463409,23.62197282420044,,,,,,,,,,,,,,,,,,,,,
1253.154068,19.20814056238246,2.283434180705626,4.661140926920325,21.337471329734512,-5.036635512618346,-5.089383261623226,726.0830342581663,-661.8734949870874,20.491222168223374,15.477125828187411,23.48252527911262,,,,,,,,,,,,,,,,,,,,,
1254.155069,19.225195054223363,1.230612303130215,4.925061175757662,20.89773712544519,-5.388568322271908,-5.425912163740662,723.6756785074155,-661.8516543123542,20.018405097577386,17.09588007256923,22.922221167613714,,,,,,,,,,,,,,,,,,,,,
1255.154066,19.055302893435176,2.941964695342108,4.0640514962368,21.651046387334475,-5.168333815628785,-5.213080631536059,725.7828625447812,-662.0439118776785,20.831552503488183,21.50225148324381,23.944708210063766,,,,,,,,,,,,,,,,,,,,,
1256.154544,19.107872747031536,1.4696659599208033,4.511349550943635,21.040467413820977,-5.595740817064012,-5.644118007089418,722.2163428564079,-661.974507028507,20.166234626542177,16.865842367510197,23.148212125209113,,,,,,,,,,,,,,,,,,,,,
1257.154067,19.07325615283026,2.2826647803805145,4.113633648563507,21.442639680011325,-5.507088642341017,-5.536788492628119,723.6887775672889,-662.0268524732323,20.58517253913101,18.17062427695339,23.682695708446147,,,,,,,,,,,,,,,,,,,,,
1258.154095,19.147128719554097,1.778386360487957,4.277396223837343,21.299001452859954,-5.6714762478459875,-5.693383133285664,724.9544143209519,-661.943819929937,20.438112342342492,15.381361558850358,23.48922691136744,,,,,,,,,,,,,,,,,,,,,
1259.151067,19.03111532483333,4.5959412069133805,3.1448397848840273,22.586487950582068,-5.1362612289751155,-5.167643801621267,728.1075354731726,-662.0978407916341,21.806530861773865,-1541428.0979395225,,,,,,,,,,,,,,,,,,,,,,
1260.151066,19.37839171220478,1.887906082710515,4.373960804477122,21.561928962445904,-5.657721921672334,-5.676023430323141,726.5445697491383,-661.7067747437377,20.68670120948883,177.87862958153346,,,,,,,,,,,,,,,,,,,,,,
1261.155172,19.694802087588698,-1.8830018323342301,5.902255313604542,20.019785265417283,-6.46680854891909,-6.4804654739093905,721.220795985483,-661.363546104246,19.00957973508298,1530353.6767547943,,,,,,,,,,,,,,,,,,,,,,
1262.152071,19.1732340925602,4.551905835643311,3.0539205295320357,22.787252468486088,-5.3009208216303705,-5.338056396496199,726.4858968086543,-661.96089090993,21.991783292360424,23.8635615080579,25.417847487195615,,,,,,,,,,,,,,,,,,,,,
1263.154068,19.48878511080145,-0.2030986675612212,4.900972924421296,20.785115831140047,-6.375692136627606,-6.418748534970405,725.532619237802,-661.5946404313169,19.835780096171163,17.406055477994983,22.754351887653627,,,,,,,,,,,,,,,,,,,,,
1264.154067,19.2474695357239,1.433103751810222,3.971108700842194,21.463927622760593,-6.239450268901294,-6.282870555984914,726.7025136550199,-661.8544427799577,20.56605489894423,22.141561143168815,23.696985160198267,,,,,,,,,,,,,,,,,,,,,
1265.155203,19.292886982174664,0.2801960096142011,4.326021039163322,20.99855591346102,-6.5867891392266245,-6.63453778034679,724.1205640254819,-661.7964114610332,20.063410709156585,19.705742946800285,23.09576819775367,,,,,,,,,,,,,,,,,,,,,
1266.15407,19.117871503639044,2.2498953805904875,3.347330006869697,21.858287455620598,-6.303939505656132,-6.360927643855746,726.4081761539059,-662.0040601295055,20.98885589524332,23.04346800881649,24.276942927502034,,,,,,,,,,,,,,,,,,,,,
1267.155064,19.22132833881752,0.17584662113904415,4.052885943561705,21.002939865513042,-6.842140014886638,-6.8939343753822016,725.644631255475,-661.8778372666262,20.06735998197098,20.89918174050905,23.132141517071943,,,,,,,,,,,,,,,,,,,,,
1268.155064,19.189874139261406,1.0626382117712865,3.6683488192057894,21.434801419167172,-6.742581441399835,-6.7747740458036105,725.1563146930297,-661.9150722703004,20.52433884312825,21.5440515838834,23.715871425866965,,,,,,,,,,,,,,,,,,,,,
1269.154093,19.13677545462376,1.861539599252069,3.237286547390511,21.831634180556648,-6.657169902754617,-6.7078095495153605,723.3297992082394,-661.9862905136746,20.94125596310579,21.77486878069692,24.244311065434715,,,,,,,,,,,,,,,,,,,,,
