time,sensor_gps_raw/carrier_phase.00_rate,sensor_gps_raw/carrier_phase.01_rate,sensor_gps_raw/carrier_phase.02_rate,sensor_gps_raw/carrier_phase.03_rate,sensor_gps_raw/carrier_phase.04_rate,sensor_gps_raw/carrier_phase.05_rate,sensor_gps_raw/carrier_phase.06_rate,sensor_gps_raw/carrier_phase.07_rate,sensor_gps_raw/carrier_phase.08_rate,sensor_gps_raw/carrier_phase.09_rate,sensor_gps_raw/carrier_phase.10_rate,sensor_gps_raw/carrier_phase.11_rate,sensor_gps_raw/carrier_phase.12_rate,sensor_gps_raw/carrier_phase.13_rate,sensor_gps_raw/carrier_phase.14_rate,sensor_gps_raw/carrier_phase.15_rate,sensor_gps_raw/carrier_phase.16_rate,sensor_gps_raw/carrier_phase.17_rate,sensor_gps_raw/carrier_phase.18_rate,sensor_gps_raw/carrier_phase.19_rate,sensor_gps_raw/carrier_phase.20_rate,sensor_gps_raw/carrier_phase.21_rate,sensor_gps_raw/carrier_phase.22_rate,sensor_gps_raw/carrier_phase.23_rate,sensor_gps_raw/carrier_phase.24_rate,sensor_gps_raw/carrier_phase.25_rate,sensor_gps_raw/carrier_phase.26_rate,sensor_gps_raw/carrier_phase.27_rate,sensor_gps_raw/carrier_phase.28_rate,sensor_gps_raw/carrier_phase.29_rate,sensor_gps_raw/carrier_phase.30_rate,sensor_gps_raw/carrier_phase.31_rate
1233.154065,18.754773508757353,3.3267139866948128,5.552198488265276,20.664941396564245,-3.302166096866131,-3.3782835826277733,726.737625811249,-662.3624180667102,19.90262494236231,17.248979676514864,22.619828298687935,,,,,,,,,,,,,,,,,,,,,
1234.154067,18.818712182343006,3.304830215871334,5.552579075098038,20.7389656342566,-3.3489783480763435,-3.4292822778224945,727.361979354173,-662.2952443957329,19.976649183779955,17.314440704882145,22.702606044709682,,,,,,,,,,,,,,,,,,,,,
1235.154066,18.893878184258938,3.302546691149473,5.561142288148403,20.82269485294819,-3.3798059225082397,-3.47038571536541,723.9104327112436,-662.2263580933213,20.050863716751337,3.1337562017142773,22.790712013840675,,,,,,,,,,,,,,,,,,,,,
1236.154069,18.998539704829454,3.3263334035873413,5.595585446804762,20.93687105923891,-3.3860856145620346,-3.471717767417431,727.6898553557694,-662.1255024410784,20.161995220929384,16.333857405930758,22.91630583629012,,,,,,,,,,,,,,,,,,,,,
1237.154067,19.06514248624444,3.31662842258811,5.5980592630803585,21.010134119540453,-3.4387969598174095,-3.50616092979908,725.2742674686015,-662.0573773048818,20.232403874397278,19.82498512789607,22.999273885041475,,,,,,,,,,,,,,,,,,,,,
1238.154108,19.112145025283098,3.2810435071587563,5.595775738358498,21.070076625794172,-3.4987394586205482,-3.5527828708291054,724.7317402027547,-662.0126582942903,20.283783171325922,17.939936000853777,23.055600803345442,,,,,,,,,,,,,,,,,,,,,
1239.154153,19.124894704669714,3.213108666241169,5.529553543776274,21.089486584067345,-3.5946474820375443,-3.649071477353573,724.3361196629703,-662.0014309696853,20.30014842748642,17.59702680632472,23.1039354018867,,,,,,,,,,,,,,,,,,,,,
1240.154071,19.15990873426199,3.1695314161479473,5.48978216201067,21.130399722605944,-3.6722873002290726,-3.7202413007616997,725.6858726814389,-661.9692713357508,20.3378265760839,17.61472411826253,23.149605881422758,,,,,,,,,,,,,,,,,,,,,
1241.151443,19.22632123157382,3.1480282321572304,5.499867729842663,21.206517189741135,-3.723285995423794,-3.7638185620307922,728.1048858501017,-661.9036200232804,20.409376993775368,17.69731157273054,23.231051575392485,,,,,,,,,,,,,,,,,,,,,
1242.154067,19.381220281124115,3.2306156791746616,5.5841678231954575,21.36655416712165,-3.6745708286762238,-3.7428862527012825,729.6658648513258,-661.7491015568376,20.56770132854581,17.83108802139759,23.40440910682082,,,,,,,,,,,,,,,,,,,,,
1243.154077,19.468945663422346,3.241081837564707,5.613473050296307,21.462081592530012,-3.7052081003785133,-3.7685758993029594,727.2594110630453,-661.6682267449796,20.657900530844927,17.92395133525133,23.50202976539731,,,,,,,,,,,,,,,,,,,,,
1244.155252,19.49939265102148,3.1849452033638954,5.5653287544846535,21.497856806963682,-3.791411131620407,-3.848308950662613,723.0396488681436,-661.6406341642141,20.691963098943233,17.93232426047325,23.55397993698716,,,,,,,,,,,,,,,,,,,,,
1245.154068,19.482075922191143,3.087514840066433,5.4956812635064125,21.494812104851007,-3.901971757411957,-3.965339556336403,723.01605245471,-661.6518614925444,20.679023128002882,17.9445030502975,23.548842005431652,,,,,,,,,,,,,,,,,,,,,
1246.155067,19.482456516474485,3.0127294287085533,5.424701727926731,21.503185026347637,-4.022998534142971,-4.0755195915699005,723.2308940067887,-661.6562382429838,20.682638708502054,17.919574581086636,23.575102534145117,,,,,,,,,,,,,,,,,,,,,
1247.15411,19.40139140933752,2.8530730344355106,5.282362062484026,21.432205487042665,-4.204728998243809,-4.283129990100861,725.2691295407712,-661.7346392385662,20.61127858236432,17.840222116559744,23.510212395340204,,,,,,,,,,,,,,,,,,,,,
1248.154067,19.344493597745895,2.7078789696097374,5.155626472085714,21.37911355122924,-4.383605040609837,-4.418428793549538,724.4520085081458,-661.8025740794837,20.554761361330748,17.785036958754063,23.468918662518263,,,,,,,,,,,,,,,,,,,,,
1249.155071,19.268376130610704,2.558688722550869,5.015760622918606,21.31631664186716,-4.564193747937679,-4.611005991697311,726.2601789869368,-661.8748856782913,20.4807371199131,17.69788245111704,23.409737333655357,,,,,,,,,,,,,,,,,,,,,
1250.155188,19.178747814148664,2.381144728511572,4.874943308532238,21.23315830156207,-4.771233253180981,-4.817094035446644,726.148476600647,-661.9694616310298,20.393582619726658,17.632421426475048,23.3343810364604,,,,,,,,,,,,,,,,,,,,,
1251.154429,19.158196095377207,2.2890425883233547,4.76057681068778,21.223833918571472,-4.900442659854889,-4.95334430038929,727.0778708979487,-661.9854462966323,20.383497055619955,48.61889163777232,23.339328676462173,,,,,,,,,,,,,,,,,,,,,
1252.154077,19.197777178138494,2.2471779845654964,4.749159187078476,21.266459695994854,-4.970851324498653,-5.014618873596191,725.8141306191683,-661.9519546143711,20.42326843366027,16.472771789878607,23.387663263827562,,,,,,,,,,,,,,,,,,,,,
1253.154068,19.21699684113264,2.1838101893663406,4.702727533876896,21.29690668359399,-5.057434938848019,-5.110146291553974,726.0866311565042,-661.9315931908786,20.447245433926582,15.439286846667528,23.427815232425928,,,,,,,,,,,,,,,,,,,,,
1254.155069,19.169804006814957,2.0551716685295105,4.585887216031551,21.252377968281507,-5.221658378839493,-5.259336531162262,724.3163291215897,-661.9846851229668,20.40043319389224,17.424620740115643,23.39565559849143,,,,,,,,,,,,,,,,,,,,,
1255.154066,19.127558816224337,1.9311001896858215,4.481225699186325,21.220789216458797,-5.374083608388901,-5.418422043323517,725.1574271507561,-662.0280720815063,20.36751238629222,21.099191557615995,23.36920478194952,,,,,,,,,,,,,,,,,,,,,
1256.154544,19.085694205015898,1.8157822266221046,4.369142722338438,21.1905325204134,-5.526128262281418,-5.574653148651123,722.5264268368483,-662.0687949284911,20.327741008251905,17.004642605781555,23.3482724763453,,,,,,,,,,,,,,,,,,,,,
1257.154067,19.111954730004072,1.754317369312048,4.332035459578037,21.218695987015963,-5.614805102348328,-5.644300632178783,723.397210676223,-662.0501461476088,20.343535386025906,17.962390653789043,23.382905922830105,,,,,,,,,,,,,,,,,,,,,
1258.154095,19.153629049658775,1.7126430571079254,4.305013753473759,21.272929679602385,-5.685404062271118,-5.707287833094597,724.9814055077732,-662.0046659596264,20.40975757688284,15.356889691203833,23.453885465860367,,,,,,,,,,,,,,,,,,,,,
1259.151067,19.232600919902325,1.7236800901591778,4.329942230135202,21.35951330512762,-5.718895755708218,-5.749152451753616,726.1935761980712,-661.9312126040459,20.483781822025776,-1536761.7355360985,,,,,,,,,,,,,,,,,,,,,,
1260.151066,19.386738795787096,1.795611098408699,4.412529680877924,21.52449791878462,-5.6770311295986176,-5.695299334824085,726.5532312430441,-661.765466812998,20.64610232412815,177.84351896494627,,,,,,,,,,,,,,,,,,,,,,
1261.155172,19.443826898932457,1.769921451807022,4.396545015275478,21.58577248081565,-5.727268673479557,-5.742301873862743,723.8097673617303,-661.7249342612922,20.697101026773453,1536638.694501672,,,,,,,,,,,,,,,,,,,,,,
1262.152071,19.378936752676964,1.6127388775348663,4.266955018043518,21.53096790239215,-5.8966300413012505,-5.9325955510139465,724.5305997990072,-661.7892535254359,20.637539111077785,22.682434920221567,23.738564800471067,,,,,,,,,,,,,,,,,,,,,
1263.154068,19.370563834905624,1.5299611277878284,4.186270505189896,21.529255259782076,-6.025649145245552,-6.06941669434309,726.8051800653338,-661.8010517284274,20.637539107352495,18.096928279846907,23.748269774019718,,,,,,,,,,,,,,,,,,,,,
1264.154067,19.255816750228405,1.3408092223107815,4.009677980095148,21.42649667710066,-6.258758895099163,-6.302145853638649,726.7111749909818,-661.91313470155,20.5254561342299,22.106606263667345,23.64646266400814,,,,,,,,,,,,,,,,,,,,,
1265.155203,19.228985339403152,1.227203894406557,3.9352731481194496,21.406135253608227,-6.396150931715965,-6.444295234978199,724.84686787799,-661.9393952339888,20.502430602908134,20.08644863590598,23.63999267295003,,,,,,,,,,,,,,,,,,,,,
1266.15407,19.198348060250282,1.1206394396722317,3.8144366666674614,21.376830026507378,-6.532591491937637,-6.589108720421791,725.6997641213238,-661.978595726192,20.46970008686185,22.590903662145138,23.632951810956,,,,,,,,,,,,,,,,,,,,,
1267.155064,19.1663787253201,0.9929523840546608,3.715483959764242,21.35494625940919,-6.677975855767727,-6.730116322636604,726.2828239351511,-662.0103747695684,20.44648426026106,21.229162137955427,23.602124236524105,,,,,,,,,,,,,,,,,,,,,
1268.155064,19.198157764971256,0.9712589085102081,3.7065401561558247,21.397762328386307,-6.761705070734024,-6.793864719569683,725.165609780699,-661.9738383851945,20.484162408858538,21.50946471467614,23.665872614830732,,,,,,,,,,,,,,,,,,,,,
1269.154093,19.206911277025938,0.8810597062110901,3.643172360956669,21.413747001439333,-6.855519860982895,-6.905757382512093,722.7269963622093,-661.97288691625,20.49063239246607,21.3833000138402,23.685282573103905,,,,,,,,,,,,,,,,,,,,,
